6.5 9.3 0.000584177
6.5 9.4 0.000501798
6.5 9.5 0.000418924
6.5 9.6 0.000335636
6.5 9.7 0.000252017
6.5 9.8 0.00016815
6.5 9.9 8.41165e-05
6.6 0.1 8.40906e-05
6.6 0.2 0.000168098
6.6 0.3 0.00025194
6.6 0.4 0.000335533
6.6 0.5 0.000418795
6.6 0.6 0.000501644
6.6 0.7 0.000583997
6.6 0.8 0.000665775
6.6 0.9 0.000746895
6.6 1 0.000827278
6.6 1.1 0.000906845
6.6 1.2 0.000985516
6.6 1.3 0.00106322
6.6 1.4 0.00113987
6.6 1.5 0.00121539
6.6 1.6 0.00128972
6.6 1.7 0.00136277
6.6 1.8 0.00143448
6.6 1.9 0.00150477
6.6 2 0.00157358
6.6 2.1 0.00164083
6.6 2.2 0.00170647
6.6 2.3 0.00177042
6.6 2.4 0.00183262
6.6 2.5 0.00189302
6.6 2.6 0.00195154
6.6 2.7 0.00200814
6.6 2.8 0.00206276
6.6 2.9 0.00211535
6.6 3 0.00216584
6.6 3.1 0.0022142
6.6 3.2 0.00226037
6.6 3.3 0.00230432
6.6 3.4 0.00234598
6.6 3.5 0.00238534
6.6 3.6 0.00242234
6.6 3.7 0.00245695
6.6 3.8 0.00248913
6.6 3.9 0.00251886
6.6 4 0.0025461
6.6 4.1 0.00257083
6.6 4.2 0.00259302
6.6 4.3 0.00261265
6.6 4.4 0.00262971
6.6 4.5 0.00264417
6.6 4.6 0.00265602
6.6 4.7 0.00266525
6.6 4.8 0.00267184
6.6 4.9 0.00267581
6.6 5 0.00267713
6.6 5.1 0.00267581
6.6 5.2 0.00267184
6.6 5.3 0.00266525
6.6 5.4 0.00265602
6.6 5.5 0.00264417
6.6 5.6 0.00262971
6.6 5.7 0.00261265
6.6 5.8 0.00259302
6.6 5.9 0.00257083
6.6 6 0.0025461
6.6 6.1 0.00251886
6.6 6.2 0.00248913
6.6 6.3 0.00245695
6.6 6.4 0.00242234
6.6 6.5 0.00238534
6.6 6.6 0.00234598
6.6 6.7 0.00230432
6.6 6.8 0.00226037
6.6 6.9 0.0022142
6.6 7 0.00216584
6.6 7.1 0.00211534
6.6 7.2 0.00206276
6.6 7.3 0.00200814
6.6 7.4 0.00195154
6.6 7.5 0.00189301
6.6 7.6 0.00183262
6.6 7.7 0.00177042
6.6 7.8 0.00170646
6.6 7.9 0.00164083
6.6 8 0.00157358
6.6 8.1 0.00150477
6.6 8.2 0.00143448
6.6 8.3 0.00136277
6.6 8.4 0.00128972
6.6 8.5 0.00121539
6.6 8.6 0.00113986
6.6 8.7 0.00106322
6.6 8.8 0.000985516
6.6 8.9 0.000906844
6.6 9 0.000827278
6.6 9.1 0.000746894
6.6 9.2 0.000665774
6.6 9.3 0.000583997
6.6 9.4 0.000501643
6.6 9.5 0.000418795
6.6 9.6 0.000335533
6.6 9.7 0.00025194
6.6 9.8 0.000168098
6.6 9.9 8.40906e-05
6.7 0.1 8.40646e-05
6.7 0.2 0.000168046
6.7 0.3 0.000251862
6.7 0.4 0.000335429
6.7 0.5 0.000418666
6.7 0.6 0.000501489
6.7 0.7 0.000583817
6.7 0.8 0.000665569
6.7 0.9 0.000746664
6.7 1 0.000827022
6.7 1.1 0.000906564
6.7 1.2 0.000985212
6.7 1.3 0.00106289
6.7 1.4 0.00113951
6.7 1.5 0.00121501
6.7 1.6 0.00128932
6.7 1.7 0.00136235
6.7 1.8 0.00143403
6.7 1.9 0.0015043
6.7 2 0.00157309
6.7 2.1 0.00164032
6.7 2.2 0.00170594
6.7 2.3 0.00176987
6.7 2.4 0.00183205
6.7 2.5 0.00189243
6.7 2.6 0.00195094
6.7 2.7 0.00200752
6.7 2.8 0.00206212
6.7 2.9 0.00211469
6.7 3 0.00216517
6.7 3.1 0.00221352
6.7 3.2 0.00225967
6.7 3.3 0.0023036
6.7 3.4 0.00234526
6.7 3.5 0.0023846
6.7 3.6 0.00242159
6.7 3.7 0.00245619
6.7 3.8 0.00248836
6.7 3.9 0.00251808
6.7 4 0.00254531
6.7 4.1 0.00257003
6.7 4.2 0.00259222
6.7 4.3 0.00261185
6.7 4.4 0.00262889
6.7 4.5 0.00264335
6.7 4.6 0.0026552
6.7 4.7 0.00266442
6.7 4.8 0.00267102
6.7 4.9 0.00267498
6.7 5 0.0026763
6.7 5.1 0.00267498
6.7 5.2 0.00267102
6.7 5.3 0.00266442
6.7 5.4 0.0026552
6.7 5.5 0.00264335
6.7 5.6 0.00262889
6.7 5.7 0.00261184
6.7 5.8 0.00259222
6.7 5.9 0.00257003
6.7 6 0.00254531
6.7 6.1 0.00251808
6.7 6.2 0.00248836
6.7 6.3 0.00245619
6.7 6.4 0.00242159
6.7 6.5 0.0023846
6.7 6.6 0.00234526
6.7 6.7 0.0023036
6.7 6.8 0.00225967
6.7 6.9 0.00221351
6.7 7 0.00216517
6.7 7.1 0.00211469
6.7 7.2 0.00206212
6.7 7.3 0.00200752
6.7 7.4 0.00195094
6.7 7.5 0.00189243
6.7 7.6 0.00183205
6.7 7.7 0.00176987
6.7 7.8 0.00170594
6.7 7.9 0.00164032
6.7 8 0.00157309
6.7 8.1 0.0015043
6.7 8.2 0.00143403
6.7 8.3 0.00136235
6.7 8.4 0.00128932
6.7 8.5 0.00121501
6.7 8.6 0.00113951
6.7 8.7 0.00106289
6.7 8.8 0.000985211
6.7 8.9 0.000906564
6.7 9 0.000827022
6.7 9.1 0.000746663
6.7 9.2 0.000665568
6.7 9.3 0.000583816
6.7 9.4 0.000501488
6.7 9.5 0.000418665
6.7 9.6 0.000335429
6.7 9.7 0.000251862
6.7 9.8 0.000168046
6.7 9.9 8.40646e-05
6.8 0.1 8.40385e-05
6.8 0.2 0.000167994
6.8 0.3 0.000251784
6.8 0.4 0.000335325
6.8 0.5 0.000418535
6.8 0.6 0.000501333
6.8 0.7 0.000583635
6.8 0.8 0.000665362
6.8 0.9 0.000746432
6.8 1 0.000826765
6.8 1.1 0.000906283
6.8 1.2 0.000984906
6.8 1.3 0.00106256
6.8 1.4 0.00113916
6.8 1.5 0.00121464
6.8 1.6 0.00128892
6.8 1.7 0.00136192
6.8 1.8 0.00143359
6.8 1.9 0.00150384
6.8 2 0.0015726
6.8 2.1 0.00163981
6.8 2.2 0.00170541
6.8 2.3 0.00176932
6.8 2.4 0.00183148
6.8 2.5 0.00189184
6.8 2.6 0.00195033
6.8 2.7 0.0020069
6.8 2.8 0.00206148
6.8 2.9 0.00211403
6.8 3 0.0021645
6.8 3.1 0.00221283
6.8 3.2 0.00225897
6.8 3.3 0.00230289
6.8 3.4 0.00234453
6.8 3.5 0.00238386
6.8 3.6 0.00242084
6.8 3.7 0.00245542
6.8 3.8 0.00248759
6.8 3.9 0.0025173
6.8 4 0.00254452
6.8 4.1 0.00256923
6.8 4.2 0.00259141
6.8 4.3 0.00261103
6.8 4.4 0.00262808
6.8 4.5 0.00264253
6.8 4.6 0.00265437
6.8 4.7 0.00266359
6.8 4.8 0.00267019
6.8 4.9 0.00267415
6.8 5 0.00267547
6.8 5.1 0.00267415
6.8 5.2 0.00267019
6.8 5.3 0.00266359
6.8 5.4 0.00265437
6.8 5.5 0.00264253
6.8 5.6 0.00262808
6.8 5.7 0.00261103
6.8 5.8 0.00259141
6.8 5.9 0.00256923
6.8 6 0.00254452
6.8 6.1 0.0025173
6.8 6.2 0.00248759
6.8 6.3 0.00245542
6.8 6.4 0.00242084
6.8 6.5 0.00238386
6.8 6.6 0.00234453
6.8 6.7 0.00230289
6.8 6.8 0.00225897
6.8 6.9 0.00221283
6.8 7 0.0021645
6.8 7.1 0.00211403
6.8 7.2 0.00206148
6.8 7.3 0.0020069
6.8 7.4 0.00195033
6.8 7.5 0.00189184
6.8 7.6 0.00183148
6.8 7.7 0.00176932
6.8 7.8 0.00170541
6.8 7.9 0.00163981
6.8 8 0.0015726
6.8 8.1 0.00150384
6.8 8.2 0.00143359
6.8 8.3 0.00136192
6.8 8.4 0.00128892
6.8 8.5 0.00121464
6.8 8.6 0.00113916
6.8 8.7 0.00106256
6.8 8.8 0.000984905
6.8 8.9 0.000906282
6.8 9 0.000826765
6.8 9.1 0.000746431
6.8 9.2 0.000665362
6.8 9.3 0.000583635
6.8 9.4 0.000501332
6.8 9.5 0.000418535
6.8 9.6 0.000335325
6.8 9.7 0.000251784
6.8 9.8 0.000167994
6.8 9.9 8.40384e-05
6.9 0.1 8.40123e-05
6.9 0.2 0.000167942
6.9 0.3 0.000251705
6.9 0.4 0.000335221
6.9 0.5 0.000418405
6.9 0.6 0.000501177
6.9 0.7 0.000583453
6.9 0.8 0.000665155
6.9 0.9 0.000746199
6.9 1 0.000826508
6.9 1.1 0.000906
6.9 1.2 0.000984599
6.9 1.3 0.00106223
6.9 1.4 0.0011388
6.9 1.5 0.00121426
6.9 1.6 0.00128852
6.9 1.7 0.0013615
6.9 1.8 0.00143314
6.9 1.9 0.00150337
6.9 2 0.00157211
6.9 2.1 0.0016393
6.9 2.2 0.00170488
6.9 2.3 0.00176877
6.9 2.4 0.00183091
6.9 2.5 0.00189125
6.9 2.6 0.00194972
6.9 2.7 0.00200627
6.9 2.8 0.00206084
6.9 2.9 0.00211338
6.9 3 0.00216382
6.9 3.1 0.00221214
6.9 3.2 0.00225827
6.9 3.3 0.00230217
6.9 3.4 0.0023438
6.9 3.5 0.00238312
6.9 3.6 0.00242008
6.9 3.7 0.00245466
6.9 3.8 0.00248681
6.9 3.9 0.00251651
6.9 4 0.00254373
6.9 4.1 0.00256843
6.9 4.2 0.00259061
6.9 4.3 0.00261022
6.9 4.4 0.00262726
6.9 4.5 0.0026417
6.9 4.6 0.00265354
6.9 4.7 0.00266276
6.9 4.8 0.00266936
6.9 4.9 0.00267331
6.9 5 0.00267463
6.9 5.1 0.00267331
6.9 5.2 0.00266936
6.9 5.3 0.00266276
6.9 5.4 0.00265354
6.9 5.5 0.0026417
6.9 5.6 0.00262726
6.9 5.7 0.00261022
6.9 5.8 0.00259061
6.9 5.9 0.00256843
6.9 6 0.00254373
6.9 6.1 0.00251651
6.9 6.2 0.00248681
6.9 6.3 0.00245466
6.9 6.4 0.00242008
6.9 6.5 0.00238312
6.9 6.6 0.0023438
6.9 6.7 0.00230217
6.9 6.8 0.00225827
6.9 6.9 0.00221214
6.9 7 0.00216382
6.9 7.1 0.00211337
6.9 7.2 0.00206084
6.9 7.3 0.00200627
6.9 7.4 0.00194972
6.9 7.5 0.00189125
6.9 7.6 0.00183091
6.9 7.7 0.00176877
6.9 7.8 0.00170488
6.9 7.9 0.0016393
6.9 8 0.00157211
6.9 8.1 0.00150337
6.9 8.2 0.00143314
6.9 8.3 0.0013615
6.9 8.4 0.00128851
6.9 8.5 0.00121426
6.9 8.6 0.0011388
6.9 8.7 0.00106222
6.9 8.8 0.000984598
6.9 8.9 0.000906
6.9 9 0.000826507
6.9 9.1 0.000746199
6.9 9.2 0.000665154
6.9 9.3 0.000583453
6.9 9.4 0.000501176
6.9 9.5 0.000418405
6.9 9.6 0.00033522
6.9 9.7 0.000251705
6.9 9.8 0.000167942
6.9 9.9 8.40123e-05
7 0.1 8.3986e-05
7 0.2 0.000167889
7 0.3 0.000251627
7 0.4 0.000335116
7 0.5 0.000418274
7 0.6 0.00050102
7 0.7 0.000583271
7 0.8 0.000664947
7 0.9 0.000745966
7 1 0.000826249
7 1.1 0.000905717
7 1.2 0.000984291
7 1.3 0.00106189
7 1.4 0.00113845
7 1.5 0.00121388
7 1.6 0.00128811
7 1.7 0.00136107
7 1.8 0.00143269
7 1.9 0.0015029
7 2 0.00157162
7 2.1 0.00163879
7 2.2 0.00170434
7 2.3 0.00176821
7 2.4 0.00183034
7 2.5 0.00189066
7 2.6 0.00194912
7 2.7 0.00200565
7 2.8 0.0020602
7 2.9 0.00211272
7 3 0.00216315
7 3.1 0.00221145
7 3.2 0.00225756
7 3.3 0.00230145
7 3.4 0.00234307
7 3.5 0.00238237
7 3.6 0.00241932
7 3.7 0.00245389
7 3.8 0.00248603
7 3.9 0.00251573
7 4 0.00254293
7 4.1 0.00256763
7 4.2 0.0025898
7 4.3 0.0026094
7 4.4 0.00262644
7 4.5 0.00264088
7 4.6 0.00265271
7 4.7 0.00266193
7 4.8 0.00266852
7 4.9 0.00267248
7 5 0.0026738
7 5.1 0.00267248
7 5.2 0.00266852
7 5.3 0.00266193
7 5.4 0.00265271
7 5.5 0.00264088
7 5.6 0.00262644
7 5.7 0.0026094
7 5.8 0.0025898
7 5.9 0.00256763
7 6 0.00254293
7 6.1 0.00251572
7 6.2 0.00248603
7 6.3 0.00245389
7 6.4 0.00241932
7 6.5 0.00238237
7 6.6 0.00234307
7 6.7 0.00230145
7 6.8 0.00225756
7 6.9 0.00221145
7 7 0.00216315
7 7.1 0.00211271
7 7.2 0.0020602
7 7.3 0.00200564
7 7.4 0.00194911
7 7.5 0.00189066
7 7.6 0.00183034
7 7.7 0.00176821
7 7.8 0.00170434
7 7.9 0.00163879
7 8 0.00157162
7 8.1 0.0015029
7 8.2 0.00143269
7 8.3 0.00136107
7 8.4 0.00128811
7 8.5 0.00121388
7 8.6 0.00113845
7 8.7 0.00106189
7 8.8 0.00098429
7 8.9 0.000905716
7 9 0.000826249
7 9.1 0.000745966
7 9.2 0.000664946
7 9.3 0.000583271
7 9.4 0.00050102
7 9.5 0.000418274
7 9.6 0.000335116
7 9.7 0.000251627
7 9.8 0.000167889
7 9.9 8.3986e-05
7.1 0.1 8.39597e-05
7.1 0.2 0.000167837
7.1 0.3 0.000251548
7.1 0.4 0.000335011
7.1 0.5 0.000418143
7.1 0.6 0.000500863
7.1 0.7 0.000583088
7.1 0.8 0.000664738
7.1 0.9 0.000745732
7.1 1 0.00082599
7.1 1.1 0.000905433
7.1 1.2 0.000983982
7.1 1.3 0.00106156
7.1 1.4 0.00113809
7.1 1.5 0.0012135
7.1 1.6 0.00128771
7.1 1.7 0.00136065
7.1 1.8 0.00143224
7.1 1.9 0.00150243
7.1 2 0.00157113
7.1 2.1 0.00163828
7.1 2.2 0.00170381
7.1 2.3 0.00176766
7.1 2.4 0.00182977
7.1 2.5 0.00189007
7.1 2.6 0.0019485
7.1 2.7 0.00200502
7.1 2.8 0.00205955
7.1 2.9 0.00211205
7.1 3 0.00216247
7.1 3.1 0.00221075
7.1 3.2 0.00225686
7.1 3.3 0.00230073
7.1 3.4 0.00234233
7.1 3.5 0.00238163
7.1 3.6 0.00241857
7.1 3.7 0.00245312
7.1 3.8 0.00248526
7.1 3.9 0.00251494
7.1 4 0.00254214
7.1 4.1 0.00256683
7.1 4.2 0.00258898
7.1 4.3 0.00260859
7.1 4.4 0.00262561
7.1 4.5 0.00264005
7.1 4.6 0.00265188
7.1 4.7 0.0026611
7.1 4.8 0.00266769
7.1 4.9 0.00267164
7.1 5 0.00267296
7.1 5.1 0.00267164
7.1 5.2 0.00266769
7.1 5.3 0.0026611
7.1 5.4 0.00265188
7.1 5.5 0.00264005
7.1 5.6 0.00262561
7.1 5.7 0.00260859
7.1 5.8 0.00258898
7.1 5.9 0.00256683
7.1 6 0.00254214
7.1 6.1 0.00251494
7.1 6.2 0.00248525
7.1 6.3 0.00245312
7.1 6.4 0.00241857
7.1 6.5 0.00238162
7.1 6.6 0.00234233
7.1 6.7 0.00230073
7.1 6.8 0.00225685
7.1 6.9 0.00221075
7.1 7 0.00216247
7.1 7.1 0.00211205
7.1 7.2 0.00205955
7.1 7.3 0.00200502
7.1 7.4 0.0019485
7.1 7.5 0.00189007
7.1 7.6 0.00182977
7.1 7.7 0.00176766
7.1 7.8 0.00170381
7.1 7.9 0.00163828
7.1 8 0.00157113
7.1 8.1 0.00150243
7.1 8.2 0.00143224
7.1 8.3 0.00136065
7.1 8.4 0.00128771
7.1 8.5 0.0012135
7.1 8.6 0.00113809
7.1 8.7 0.00106156
7.1 8.8 0.000983982
7.1 8.9 0.000905433
7.1 9 0.00082599
7.1 9.1 0.000745732
7.1 9.2 0.000664738
7.1 9.3 0.000583088
7.1 9.4 0.000500863
7.1 9.5 0.000418143
7.1 9.6 0.000335011
7.1 9.7 0.000251548
7.1 9.8 0.000167836
7.1 9.9 8.39597e-05
7.2 0.1 8.39334e-05
7.2 0.2 0.000167784
7.2 0.3 0.000251469
7.2 0.4 0.000334906
7.2 0.5 0.000418012
7.2 0.6 0.000500706
7.2 0.7 0.000582905
7.2 0.8 0.00066453
7.2 0.9 0.000745498
7.2 1 0.000825731
7.2 1.1 0.000905149
7.2 1.2 0.000983673
7.2 1.3 0.00106123
7.2 1.4 0.00113773
7.2 1.5 0.00121312
7.2 1.6 0.0012873
7.2 1.7 0.00136022
7.2 1.8 0.00143179
7.2 1.9 0.00150195
7.2 2 0.00157063
7.2 2.1 0.00163776
7.2 2.2 0.00170327
7.2 2.3 0.00176711
7.2 2.4 0.00182919
7.2 2.5 0.00188947
7.2 2.6 0.00194789
7.2 2.7 0.00200439
7.2 2.8 0.0020589
7.2 2.9 0.00211139
7.2 3 0.00216179
7.2 3.1 0.00221006
7.2 3.2 0.00225615
7.2 3.3 0.00230001
7.2 3.4 0.0023416
7.2 3.5 0.00238088
7.2 3.6 0.00241781
7.2 3.7 0.00245235
7.2 3.8 0.00248448
7.2 3.9 0.00251415
7.2 4 0.00254134
7.2 4.1 0.00256602
7.2 4.2 0.00258817
7.2 4.3 0.00260777
7.2 4.4 0.00262479
7.2 4.5 0.00263922
7.2 4.6 0.00265105
7.2 4.7 0.00266026
7.2 4.8 0.00266685
7.2 4.9 0.0026708
7.2 5 0.00267212
7.2 5.1 0.0026708
7.2 5.2 0.00266685
7.2 5.3 0.00266026
7.2 5.4 0.00265105
7.2 5.5 0.00263922
7.2 5.6 0.00262479
7.2 5.7 0.00260777
7.2 5.8 0.00258817
7.2 5.9 0.00256602
7.2 6 0.00254134
7.2 6.1 0.00251415
7.2 6.2 0.00248447
7.2 6.3 0.00245235
7.2 6.4 0.00241781
7.2 6.5 0.00238088
7.2 6.6 0.0023416
7.2 6.7 0.00230001
7.2 6.8 0.00225615
7.2 6.9 0.00221006
7.2 7 0.00216179
7.2 7.1 0.00211139
7.2 7.2 0.0020589
7.2 7.3 0.00200439
7.2 7.4 0.00194789
7.2 7.5 0.00188947
7.2 7.6 0.00182919
7.2 7.7 0.0017671
7.2 7.8 0.00170327
7.2 7.9 0.00163776
7.2 8 0.00157063
7.2 8.1 0.00150195
7.2 8.2 0.00143179
7.2 8.3 0.00136022
7.2 8.4 0.0012873
7.2 8.5 0.00121312
7.2 8.6 0.00113773
7.2 8.7 0.00106123
7.2 8.8 0.000983673
7.2 8.9 0.000905148
7.2 9 0.00082573
7.2 9.1 0.000745498
7.2 9.2 0.000664529
7.2 9.3 0.000582905
7.2 9.4 0.000500705
7.2 9.5 0.000418012
7.2 9.6 0.000334905
7.2 9.7 0.000251469
7.2 9.8 0.000167784
7.2 9.9 8.39333e-05
7.3 0.1 8.3907e-05
7.3 0.2 0.000167731
7.3 0.3 0.00025139
7.3 0.4 0.0003348
7.3 0.5 0.00041788
7.3 0.6 0.000500548
7.3 0.7 0.000582722
7.3 0.8 0.00066432
7.3 0.9 0.000745264
7.3 1 0.000825471
7.3 1.1 0.000904864
7.3 1.2 0.000983364
7.3 1.3 0.00106089
7.3 1.4 0.00113738
7.3 1.5 0.00121274
7.3 1.6 0.0012869
7.3 1.7 0.00135979
7.3 1.8 0.00143134
7.3 1.9 0.00150148
7.3 2 0.00157014
7.3 2.1 0.00163725
7.3 2.2 0.00170274
7.3 2.3 0.00176655
7.3 2.4 0.00182862
7.3 2.5 0.00188888
7.3 2.6 0.00194728
7.3 2.7 0.00200376
7.3 2.8 0.00205826
7.3 2.9 0.00211073
7.3 3 0.00216111
7.3 3.1 0.00220936
7.3 3.2 0.00225544
7.3 3.3 0.00229928
7.3 3.4 0.00234086
7.3 3.5 0.00238013
7.3 3.6 0.00241705
7.3 3.7 0.00245158
7.3 3.8 0.00248369
7.3 3.9 0.00251336
7.3 4 0.00254054
7.3 4.1 0.00256521
7.3 4.2 0.00258736
7.3 4.3 0.00260695
7.3 4.4 0.00262396
7.3 4.5 0.00263839
7.3 4.6 0.00265022
7.3 4.7 0.00265942
7.3 4.8 0.00266601
7.3 4.9 0.00266996
7.3 5 0.00267128
7.3 5.1 0.00266996
7.3 5.2 0.00266601
7.3 5.3 0.00265942
7.3 5.4 0.00265022
7.3 5.5 0.00263839
7.3 5.6 0.00262396
7.3 5.7 0.00260695
7.3 5.8 0.00258736
7.3 5.9 0.00256521
7.3 6 0.00254054
7.3 6.1 0.00251336
7.3 6.2 0.00248369
7.3 6.3 0.00245158
7.3 6.4 0.00241705
7.3 6.5 0.00238013
7.3 6.6 0.00234086
7.3 6.7 0.00229928
7.3 6.8 0.00225544
7.3 6.9 0.00220936
7.3 7 0.00216111
7.3 7.1 0.00211072
7.3 7.2 0.00205826
7.3 7.3 0.00200376
7.3 7.4 0.00194728
7.3 7.5 0.00188888
7.3 7.6 0.00182862
7.3 7.7 0.00176655
7.3 7.8 0.00170274
7.3 7.9 0.00163725
7.3 8 0.00157014
7.3 8.1 0.00150148
7.3 8.2 0.00143134
7.3 8.3 0.00135979
7.3 8.4 0.0012869
7.3 8.5 0.00121274
7.3 8.6 0.00113738
7.3 8.7 0.00106089
7.3 8.8 0.000983363
7.3 8.9 0.000904864
7.3 9 0.000825471
7.3 9.1 0.000745263
7.3 9.2 0.00066432
7.3 9.3 0.000582721
7.3 9.4 0.000500548
7.3 9.5 0.00041788
7.3 9.6 0.0003348
7.3 9.7 0.00025139
7.3 9.8 0.000167731
7.3 9.9 8.39069e-05
7.4 0.1 8.38805e-05
7.4 0.2 0.000167678
7.4 0.3 0.000251311
7.4 0.4 0.000334695
7.4 0.5 0.000417749
7.4 0.6 0.00050039
7.4 0.7 0.000582538
7.4 0.8 0.000664111
7.4 0.9 0.000745029
7.4 1 0.000825211
7.4 1.1 0.000904579
7.4 1.2 0.000983054
7.4 1.3 0.00106056
7.4 1.4 0.00113702
7.4 1.5 0.00121235
7.4 1.6 0.00128649
7.4 1.7 0.00135936
7.4 1.8 0.00143089
7.4 1.9 0.00150101
7.4 2 0.00156964
7.4 2.1 0.00163673
7.4 2.2 0.0017022
7.4 2.3 0.00176599
7.4 2.4 0.00182804
7.4 2.5 0.00188829
7.4 2.6 0.00194667
7.4 2.7 0.00200313
7.4 2.8 0.00205761
7.4 2.9 0.00211006
7.4 3 0.00216043
7.4 3.1 0.00220867
7.4 3.2 0.00225473
7.4 3.3 0.00229856
7.4 3.4 0.00234012
7.4 3.5 0.00237938
7.4 3.6 0.00241629
7.4 3.7 0.00245081
7.4 3.8 0.00248291
7.4 3.9 0.00251256
7.4 4 0.00253974
7.4 4.1 0.00256441
7.4 4.2 0.00258654
7.4 4.3 0.00260613
7.4 4.4 0.00262314
7.4 4.5 0.00263756
7.4 4.6 0.00264938
7.4 4.7 0.00265859
7.4 4.8 0.00266517
7.4 4.9 0.00266912
7.4 5 0.00267044
7.4 5.1 0.00266912
7.4 5.2 0.00266517
7.4 5.3 0.00265859
7.4 5.4 0.00264938
7.4 5.5 0.00263756
7.4 5.6 0.00262314
7.4 5.7 0.00260613
7.4 5.8 0.00258654
7.4 5.9 0.00256441
7.4 6 0.00253974
7.4 6.1 0.00251256
7.4 6.2 0.00248291
7.4 6.3 0.00245081
7.4 6.4 0.00241628
7.4 6.5 0.00237938
7.4 6.6 0.00234012
7.4 6.7 0.00229856
7.4 6.8 0.00225473
7.4 6.9 0.00220867
7.4 7 0.00216043
7.4 7.1 0.00211006
7.4 7.2 0.00205761
7.4 7.3 0.00200313
7.4 7.4 0.00194667
7.4 7.5 0.00188828
7.4 7.6 0.00182804
7.4 7.7 0.00176599
7.4 7.8 0.0017022
7.4 7.9 0.00163673
7.4 8 0.00156964
7.4 8.1 0.00150101
7.4 8.2 0.00143089
7.4 8.3 0.00135936
7.4 8.4 0.00128649
7.4 8.5 0.00121235
7.4 8.6 0.00113702
7.4 8.7 0.00106056
7.4 8.8 0.000983054
7.4 8.9 0.000904579
7.4 9 0.000825211
7.4 9.1 0.000745028
7.4 9.2 0.000664111
7.4 9.3 0.000582538
7.4 9.4 0.00050039
7.4 9.5 0.000417749
7.4 9.6 0.000334695
7.4 9.7 0.00025131
7.4 9.8 0.000167678
7.4 9.9 8.38805e-05
7.5 0.1 8.38541e-05
7.5 0.2 0.000167625
7.5 0.3 0.000251231
7.5 0.4 0.000334589
7.5 0.5 0.000417617
7.5 0.6 0.000500233
7.5 0.7 0.000582355
7.5 0.8 0.000663902
7.5 0.9 0.000744794
7.5 1 0.000824951
7.5 1.1 0.000904294
7.5 1.2 0.000982744
7.5 1.3 0.00106023
7.5 1.4 0.00113666
7.5 1.5 0.00121197
7.5 1.6 0.00128609
7.5 1.7 0.00135894
7.5 1.8 0.00143044
7.5 1.9 0.00150054
7.5 2 0.00156915
7.5 2.1 0.00163622
7.5 2.2 0.00170167
7.5 2.3 0.00176544
7.5 2.4 0.00182747
7.5 2.5 0.00188769
7.5 2.6 0.00194605
7.5 2.7 0.00200249
7.5 2.8 0.00205696
7.5 2.9 0.0021094
7.5 3 0.00215975
7.5 3.1 0.00220797
7.5 3.2 0.00225402
7.5 3.3 0.00229783
7.5 3.4 0.00233939
7.5 3.5 0.00237863
7.5 3.6 0.00241552
7.5 3.7 0.00245004
7.5 3.8 0.00248213
7.5 3.9 0.00251177
7.5 4 0.00253894
7.5 4.1 0.0025636
7.5 4.2 0.00258573
7.5 4.3 0.0026053
7.5 4.4 0.00262231
7.5 4.5 0.00263673
7.5 4.6 0.00264855
7.5 4.7 0.00265775
7.5 4.8 0.00266433
7.5 4.9 0.00266828
7.5 5 0.0026696
7.5 5.1 0.00266828
7.5 5.2 0.00266433
7.5 5.3 0.00265775
7.5 5.4 0.00264855
7.5 5.5 0.00263673
7.5 5.6 0.00262231
7.5 5.7 0.0026053
7.5 5.8 0.00258573
7.5 5.9 0.0025636
7.5 6 0.00253894
7.5 6.1 0.00251177
7.5 6.2 0.00248213
7.5 6.3 0.00245003
7.5 6.4 0.00241552
7.5 6.5 0.00237863
7.5 6.6 0.00233939
7.5 6.7 0.00229783
7.5 6.8 0.00225401
7.5 6.9 0.00220797
7.5 7 0.00215975
7.5 7.1 0.0021094
7.5 7.2 0.00205696
7.5 7.3 0.00200249
7.5 7.4 0.00194605
7.5 7.5 0.00188769
7.5 7.6 0.00182746
7.5 7.7 0.00176544
7.5 7.8 0.00170166
7.5 7.9 0.00163621
7.5 8 0.00156915
7.5 8.1 0.00150054
7.5 8.2 0.00143044
7.5 8.3 0.00135894
7.5 8.4 0.00128609
7.5 8.5 0.00121197
7.5 8.6 0.00113666
7.5 8.7 0.00106022
7.5 8.8 0.000982744
7.5 8.9 0.000904293
7.5 9 0.000824951
7.5 9.1 0.000744794
7.5 9.2 0.000663902
7.5 9.3 0.000582354
7.5 9.4 0.000500232
7.5 9.5 0.000417617
7.5 9.6 0.000334589
7.5 9.7 0.000251231
7.5 9.8 0.000167625
7.5 9.9 8.3854e-05
7.6 0.1 8.38277e-05
7.6 0.2 0.000167573
7.6 0.3 0.000251152
7.6 0.4 0.000334484
7.6 0.5 0.000417485
7.6 0.6 0.000500075
7.6 0.7 0.000582171
7.6 0.8 0.000663693
7.6 0.9 0.000744559
7.6 1 0.000824691
7.6 1.1 0.000904009
7.6 1.2 0.000982435
7.6 1.3 0.00105989
7.6 1.4 0.0011363
7.6 1.5 0.00121159
7.6 1.6 0.00128568
7.6 1.7 0.00135851
7.6 1.8 0.00142999
7.6 1.9 0.00150006
7.6 2 0.00156866
7.6 2.1 0.0016357
7.6 2.2 0.00170113
7.6 2.3 0.00176488
7.6 2.4 0.00182689
7.6 2.5 0.0018871
7.6 2.6 0.00194544
7.6 2.7 0.00200186
